20120315,14:58:59.926,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,14:58:59.926,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,14:58:59.942,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,14:58:59.942,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,14:58:59.942,STELLAR.Console.exe,Main,Information,""
20120315,14:58:59.942,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,14:58:59.957,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,14:58:59.957,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,14:58:59.957,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,14:58:59.957,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,14:58:59.973,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,14:58:59.973,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,14:58:59.973,STELLAR.Console.exe,Main,Information,"#CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,14:58:59.973,STELLAR.Console.exe,Main,Information,""
20120315,14:58:59.988,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,14:58:59.988,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie_merged.rdf'"
20120315,14:58:59.988,STELLAR.Console.exe,Main,Information,"RDFMERGE /rdf:'amie_merged.rdf' /out:'amie_merged_again.rdf'"
